103 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0860 0.0625 0.3353 1.2033 0.0003 0.0099 287.0000 94.7231 0.1811 1.4482 96.3524 
104 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1770 0.0581 0.3301 1.1803 0.0001 0.0044 356.0000 113.1190 0.1930 1.1070 114.4190 
105 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.0900 0.0556 0.3251 1.1578 0.0002 0.0099 278.0000 92.6292 0.2051 1.3051 94.1394 
106 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.6620 0.1036 0.3199 1.1361 0.0001 0.0071 343.0000 110.3337 0.1627 1.1149 111.6114 
107 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 1.4185 0.1000 -0.3980 0.1529 0.3167 1.1273 0.0002 0.0098 320.0000 104.1904 0.1784 1.0736 105.4424 
108 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 1.7705 0.1000 3.1416 0.1000 0.1000 -0.1980 0.0895 0.3140 1.1175 0.0002 0.0100 323.0000 102.1141 0.1716 1.0876 103.3734 
109 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 1.6234 3.1416 0.1000 3.1416 0.1000 0.1000 0.0290 0.0358 0.3102 1.1036 0.0002 0.0100 447.0000 144.3043 0.1869 1.2233 145.7146 
110 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.8000 0.1138 0.3057 1.0862 0.0000 0.0024 402.0000 122.6757 0.2374 3.6194 126.5325 
111 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 1.1137 0.1000 0.1000 -0.3030 0.0565 0.3038 1.0830 0.0004 0.0099 272.0000 79.8841 0.1993 1.1377 81.2211 
112 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 1.1575 0.1000 0.1000 0.1000 -0.2820 0.1994 0.3012 1.0744 0.0002 0.0097 363.0000 108.1271 0.1872 2.2114 110.5257 
113 0.1000 3.0964 3.1416 3.1416 0.6051 0.6098 0.5613 0.1000 3.1416 3.1416 3.1416 0.1000 -1.1670 0.2288 0.2985 1.0654 0.0003 0.0099 362.0000 101.5108 0.1886 1.1802 102.8796 
114 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.7010 0.0353 0.3071 1.0866 0.0001 0.0097 268.0000 78.7539 0.1637 1.1327 80.0503 
115 0.1000 2.8838 3.1416 3.1416 0.7496 0.1000 0.5198 0.4388 3.1416 3.1416 3.1416 0.1000 -0.6140 0.3114 0.3066 1.0743 0.0003 0.0099 327.0000 94.1881 0.1961 1.2010 95.5853 
116 0.1000 0.1000 3.1416 1.2343 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.5960 0.0878 0.3078 1.0798 0.0001 0.0100 333.0000 95.2355 0.1982 1.3281 96.7619 
