137 2.8850 2.5447 2.4752 0.2167 1.9903 2.8619 -2.4609 0.2490 0.6731 6.7006 0.0007 0.0044 52.0000 5.9343 0.1705 0.2539 6.3586 
138 2.8552 2.5381 2.5840 0.3031 1.7403 2.8170 -2.4648 0.3010 0.6754 6.7628 0.0009 0.0040 50.0000 5.5185 0.1669 0.2675 5.9529 
139 2.8725 2.5341 2.5486 0.2617 1.8524 2.9342 -2.4893 0.2218 0.6761 6.8185 0.0009 0.0033 72.0000 8.1974 0.1650 0.2201 8.5825 
140 3.1416 3.0279 2.8910 0.1000 1.5926 0.1000 -0.1543 0.0131 0.6770 6.8754 0.0005 0.0100 81.0000 9.2061 0.1618 0.3305 9.6985 
141 2.6330 2.3859 1.7760 0.1000 1.8915 0.1000 -1.2129 0.0460 0.6756 6.5645 0.0004 0.0094 47.0000 5.2362 0.1476 0.3152 5.6989 
142 2.8914 2.5042 2.5910 0.3485 1.7111 2.9204 -2.5264 0.2327 0.6731 6.3252 0.0008 0.0026 61.0000 6.6540 0.1670 0.3096 7.1306 
143 2.9196 2.5136 2.5528 0.3640 1.9049 2.8423 -2.4766 0.2783 0.6740 6.3762 0.0008 0.0043 48.0000 5.3970 0.1756 0.2565 5.8291 
144 2.6470 2.4356 2.2138 0.1000 0.1000 3.1416 -1.5293 0.0649 0.6756 6.4301 0.0006 0.0040 74.0000 8.3865 0.1542 0.2458 8.7864 
145 3.1263 2.9318 2.4434 0.1000 0.1000 3.1416 -0.4854 0.0271 0.6774 6.3995 0.0010 0.0048 93.0000 10.4011 0.1634 0.3158 10.8803 
146 2.6267 2.5585 2.3757 0.6346 0.1000 3.1416 -1.0752 0.0872 0.6693 6.6942 0.0006 0.0055 60.0000 6.8726 0.1496 0.3585 7.3807 
147 2.9129 2.5149 2.5833 0.3129 1.8154 2.9413 -2.5332 0.2117 0.6560 6.6216 0.0010 0.0047 49.0000 5.5857 0.2268 0.3710 6.1834 
148 2.9273 2.4559 2.5900 0.3098 1.7303 2.9131 -2.5127 0.2164 0.6571 6.6760 0.0007 0.0050 42.0000 4.8585 0.1670 0.2525 5.2780 
149 2.9773 2.4161 2.5984 0.2707 1.8437 2.8562 -2.2959 0.2190 0.6582 6.7294 0.0007 0.0042 40.0000 4.6172 0.1670 0.4092 5.1934 
150 2.2048 2.9341 1.7193 0.1000 1.7828 0.1000 -1.4268 0.0955 0.6593 6.7938 0.0002 0.0095 67.0000 7.4095 0.1683 0.2815 7.8594 
151 2.0980 3.1416 1.0444 0.1000 1.7677 0.1000 -0.2852 0.0275 0.6539 6.5518 0.0002 0.0099 77.0000 8.5248 0.1575 0.2748 8.9572 
152 1.8739 2.6990 2.2932 0.1000 1.7406 0.1000 -0.5811 0.1164 0.6619 6.4943 0.0008 0.0091 46.0000 5.3389 0.1752 0.2687 5.7828 
153 2.7659 3.0401 1.8186 0.5978 1.7807 0.1000 -0.3574 0.1023 0.6624 6.3682 0.0004 0.0097 47.0000 5.4992 0.1652 0.2690 5.9334 
154 2.8589 2.5439 2.5988 0.3655 1.7260 2.9262 -2.5371 0.2409 0.6569 6.0824 0.0009 0.0030 63.0000 7.0043 0.2991 0.3664 7.6698 
155 2.8288 2.5547 2.5009 0.2566 1.7166 2.9441 -2.5342 0.2351 0.6576 6.1280 0.0009 0.0038 62.0000 7.0591 0.1710 0.2957 7.5258 
156 2.8644 2.5462 2.5922 0.3140 1.7428 2.9652 -2.5215 0.2103 0.6583 6.1736 0.0010 0.0049 60.0000 6.6750 0.1684 0.2803 7.1237 
