114 2.8407 2.5511 2.4759 0.2361 1.6340 3.0031 0.4444 2.9401 -2.7129 0.3348 0.5263 4.0011 0.0009 0.0054 50.0000 7.0822 0.1960 0.3072 7.5854 
115 2.8419 2.5527 2.4742 0.2345 1.6328 3.0036 0.4483 2.9370 -2.6807 0.3359 0.5273 4.0428 0.0009 0.0054 56.0000 8.3828 0.2770 0.2593 8.9191 
116 2.8257 2.5262 2.4818 0.2535 1.6471 3.0047 0.4238 2.9558 -2.7041 0.3255 0.5286 4.0847 0.0010 0.0046 66.0000 9.6924 0.1925 0.2822 10.1672 
117 2.8255 2.5250 2.4805 0.2541 1.6473 3.0057 0.4256 2.9538 -2.6963 0.3260 0.5296 4.1259 0.0010 0.0090 65.0000 9.4393 0.2038 0.2481 9.8913 
118 2.8545 2.5656 2.4861 0.2315 1.6234 3.0008 0.4385 2.9380 -2.7051 0.3352 0.5306 4.1672 0.0008 0.0063 53.0000 8.2445 0.2019 0.2916 8.7379 
119 2.8400 2.5541 2.4641 0.2250 1.6325 3.0062 0.4700 2.9251 -2.6914 0.3392 0.5319 4.2092 0.0008 0.0067 57.0000 8.3639 0.2036 0.2727 8.8402 
120 2.8522 2.5564 2.4980 0.2444 1.6254 2.9961 0.4158 2.9554 -2.7139 0.3299 0.5334 4.2523 0.0008 0.0059 63.0000 9.3434 0.2243 0.3589 9.9266 
121 2.8534 2.5555 2.4987 0.2453 1.6244 2.9963 0.4167 2.9540 -2.7148 0.3304 0.5343 4.2935 0.0009 0.0061 69.0000 10.7331 0.2023 0.2748 11.2102 
122 2.8525 2.5461 2.5008 0.2511 1.6245 2.9957 0.4196 2.9534 -2.7021 0.3315 0.5352 4.3346 0.0009 0.0074 62.0000 9.4010 0.1880 0.2618 9.8508 
123 2.8551 2.5573 2.4514 0.2223 1.6781 3.0594 2.2272 0.1000 -2.4912 0.1632 0.5361 4.3760 0.0008 0.0084 65.0000 9.3862 0.2122 0.2720 9.8704 
124 2.8359 2.5356 2.4957 0.2551 1.6347 2.9948 0.4137 2.9638 -2.7559 0.3279 0.5351 4.3394 0.0010 0.0078 57.0000 8.5856 0.1956 0.2694 9.0506 
125 2.8494 2.5616 2.4234 0.2001 1.6144 3.0032 0.5524 2.8958 -2.6396 0.3484 0.5354 4.3779 0.0009 0.0085 64.0000 9.2612 0.1903 0.4087 9.8602 
126 2.9018 2.6086 2.4797 0.2112 1.5978 3.0193 0.4489 2.8967 -2.5820 0.3270 0.5399 4.4259 0.0007 0.0052 65.0000 9.8923 0.2106 0.4096 10.5124 
127 2.8103 2.4830 2.4401 0.2663 1.6566 3.0261 0.4789 2.9169 -2.6650 0.3277 0.5425 4.4671 0.0010 0.0069 56.0000 8.5731 0.2011 0.4289 9.2031 
128 2.7641 2.5489 2.4318 0.2008 1.6493 2.9861 0.4988 2.9629 -2.6621 0.3287 0.5450 4.5100 0.0009 0.0070 54.0000 8.1951 0.1918 0.3148 8.7016 
129 2.8285 2.4954 2.3562 0.1586 1.7061 3.0190 0.6402 2.9372 -2.6279 0.2874 0.5481 4.5543 0.0005 0.0096 47.0000 7.5079 0.1883 0.3008 7.9969 
130 2.7689 2.5516 2.3353 0.1000 1.6137 2.9693 0.7813 2.9466 -2.5273 0.2915 0.5532 4.6001 0.0004 0.0093 63.0000 9.8604 0.2133 0.3195 10.3932 
131 2.8189 2.5376 2.3863 0.2328 1.6983 3.0714 0.4754 2.9218 -2.6133 0.2921 0.5584 4.6385 0.0009 0.0091 66.0000 11.3466 0.2071 0.3197 11.8734 
132 2.9255 2.4721 2.2437 0.1000 1.8120 3.0440 0.8319 2.9882 -2.1455 0.1747 0.5612 4.6819 0.0004 0.0096 59.0000 9.7368 0.1939 0.2869 10.2175 
133 2.7861 2.4998 2.4812 0.2410 1.5889 2.9692 0.5472 2.9225 -2.7617 0.3615 0.5633 4.7055 0.0009 0.0069 57.0000 9.5522 0.2027 0.3078 10.0626 
134 2.7776 2.4929 2.4798 0.2407 1.5782 2.9676 0.5702 2.9109 -2.6318 0.3642 0.5653 4.7500 0.0007 0.0049 61.0000 9.6090 0.2114 0.3714 10.1918 
135 2.7922 2.4964 2.4359 0.1852 1.5965 2.9386 0.4958 2.9304 -2.6074 0.3531 0.5678 4.7915 0.0009 0.0066 57.0000 9.5212 0.2063 0.3131 10.0407 
136 2.7804 2.5470 2.5088 0.2412 1.6219 3.0129 0.5750 2.9446 -2.7666 0.3284 0.5701 4.8368 0.0008 0.0049 75.0000 12.4261 0.2092 0.4135 13.0488 
137 2.7633 2.5511 2.5103 0.2342 1.6135 3.0198 0.6090 2.9299 -2.7266 0.3295 0.5721 4.8840 0.0010 0.0073 53.0000 8.7885 0.1815 0.4027 9.3727 
138 2.7310 2.5523 2.4961 0.2317 1.6005 3.0302 0.6309 2.9030 -2.6260 0.3323 0.5738 4.9275 0.0010 0.0085 46.0000 8.0538 0.2242 0.3819 8.6599 
139 2.8265 2.5213 2.5204 0.2455 1.6251 2.9984 0.5606 2.9626 -2.7920 0.3193 0.5761 4.9678 0.0010 0.0041 47.0000 7.6248 0.2084 0.2805 8.1137 
140 2.8465 2.5054 2.5499 0.2289 1.5962 2.9910 0.6430 2.9436 -2.8115 0.3190 0.5768 5.0102 0.0009 0.0063 49.0000 8.2462 0.3005 0.3439 8.8906 
