548 1623 2323 1431 2048 2155  110 1226 1628  850 1712 -1.7969 8.1789 0.0296 0.1641 1.3750 0.0174 1.0726 0.0220 0.1259 500.0000 57.4142 0.4701 7.0862 64.9705 
549 1710 2223 1516 2005 2169  111 1324 1708  931 1826 -2.1172 3.9783 0.0638 0.1641 1.3125 0.0174 1.0780 0.0132 0.0077 500.0000 58.6288 0.2604 8.5956 67.4847 
550 1711 2226 1509 2000 2155  100 1332 1708  940 1815 -2.0938 3.7234 0.0669 0.2812 1.7333 0.0174 1.0786 0.0234 0.1342 500.0000 54.9229 0.6151 10.0331 65.5711 
551 1676 2218 1547 1985 2228  100 1311 1586 1057 1718 -2.3047 2.2135 0.0868 0.3047 2.3846 0.0174 1.0794 0.0275 0.0567 500.0000 56.7532 0.6370 7.9074 65.2976 
552 1648 2264 1567 1963 2225  100 1281 1625 1022 1744 -1.9844 7.2911 0.0798 0.1797 1.6250 0.0174 1.0790 0.0348 0.0134 500.0000 56.6080 0.5204 10.6591 67.7875 
553 1673 2254 1605 1988 2213  100 1334 1604 1031 1741 -2.0234 4.4640 0.0806 0.1953 1.4615 0.0174 1.0827 0.0227 0.0807 500.0000 57.1331 0.6335 16.2831 74.0497 
554 1633 2252 1491 1941 2192  125 1298 1630  908 1825 -1.7656 6.8580 0.0903 0.2422 1.4706 0.0174 1.0845 0.0215 0.1783 500.0000 55.5222 0.4164 9.2953 65.2339 
555 1688 2223 1660 2043 2186  100 1335 1669 1082 1753 -2.1953 2.1269 0.0830 0.1875 1.9091 0.0174 1.0926 0.0182 0.0627 500.0000 58.6706 0.2669 10.2338 69.1713 
556 1678 2257 1588 1995 2200  100 1346 1608 1029 1743 -2.3594 2.0903 0.0780 0.1875 2.0000 0.0174 1.0925 0.0289 0.1092 500.0000 54.9151 0.5339 9.7104 65.1594 
557 1672 2354 1430 2030 2061  100 1180 1647  868 1774 -2.0078 4.3070 0.0464 0.1953 1.4286 0.0174 1.0917 0.0216 0.1693 500.0000 56.9403 0.4838 8.3718 65.7960 
558 1631 2331 1433 2055 2151  104 1242 1629  868 1707 -2.0000 5.8110 0.0257 0.1406 0.0000 0.0174 1.0936 0.0413 0.0197 500.0000 58.7205 0.4833 7.8273 67.0311 
559 1680 2261 1587 1994 2202  100 1350 1607 1031 1745 -2.1328 2.3208 0.0761 0.2266 1.1250 0.0174 1.0970 0.0214 0.0067 500.0000 57.2717 0.6223 15.9625 73.8565 
560 1644 2322 1441 2055 2138  107 1225 1630  870 1729 -1.9141 13.5280 0.0279 0.2656 1.3529 0.0174 1.0990 0.0330 0.0332 500.0000 56.0309 0.4898 9.7648 66.2854 
561 1630 2320 1440 2042 2135  104 1232 1635  869 1733 -2.3203 2.1407 0.0236 0.2266 2.5455 0.0174 1.1057 0.0398 0.0703 500.0000 56.4403 0.4291 9.8154 66.6848 
562 1675 2252 1589 1996 2196  100 1340 1609 1027 1739 -2.0469 2.6907 0.0764 0.2188 1.3333 0.0174 1.1046 0.0397 0.0217 500.0000 58.7479 0.5483 8.0844 67.3806 
563 1703 2225 1525 2003 2160  100 1323 1706  930 1819 -2.3828 1.5610 0.0664 0.2109 1.3571 0.0174 1.1067 0.0204 0.0668 500.0000 58.7658 0.5846 8.8338 68.1842 
564 1700 2224 1530 2003 2157  100 1320 1706  928 1819 -2.2422 2.2007 0.0664 0.1875 1.4286 0.0174 1.1064 0.0369 0.1154 500.0000 57.5454 0.5914 10.6668 68.8035 
565 1623 2266 1604 1973 2202  100 1323 1635 1024 1764 -2.1641 1.9807 0.0954 0.1797 2.7500 0.0174 1.1066 0.0268 0.0790 500.0000 58.4981 0.4356 9.3625 68.2962 
566 1623 2271 1593 1954 2210  100 1326 1610 1020 1737 -1.9609 8.2583 0.0940 0.2031 2.3846 0.0174 1.1069 0.0154 0.0740 500.0000 57.1938 0.3545 12.9232 70.4714 
567 1677 2092 1505 2120 2249  100 1421 1628 1013 1798 -2.1094 2.0667 0.1054 0.1641 3.2222 0.0174 1.1084 0.0090 0.0976 500.0000 58.5035 0.2750 7.3208 66.0993 
568 1675 2220 1543 1993 2230  100 1310 1587 1060 1718 -1.8203 12.2745 0.0858 0.1797 1.4000 0.0174 1.1085 0.0272 0.0736 500.0000 57.9695 0.4291 7.9932 66.3918 
569 1684 2223 1667 2042 2192  100 1335 1682 1083 1758 -2.1875 2.1850 0.0853 0.1953 2.1538 0.0174 1.1165 0.0281 0.0237 500.0000 56.8921 0.3222 10.9470 68.1614 
570 1613 2256 1598 1971 2214  100 1322 1640 1023 1769 -1.9375 8.2953 0.1010 0.2031 1.5714 0.0174 1.1163 0.0207 0.0701 500.0000 58.5540 0.2985 9.9563 68.8088 
571 1613 2267 1589 1963 2225  100 1311 1636  996 1761 -2.3047 2.0403 0.0944 0.2266 1.1818 0.0174 1.1191 0.0218 0.0941 500.0000 58.1411 0.5850 13.1470 71.8731 
572 1693 2224 1661 2052 2191  100 1343 1671 1078 1760 -2.0156 5.0706 0.0787 0.1406 1.9091 0.0174 1.1186 0.0160 0.0854 500.0000 54.1088 0.5563 13.4740 68.1391 
573 1705 2225 1524 2006 2165  100 1323 1702  930 1815 -2.1016 5.3046 0.0635 0.2266 3.3000 0.0174 1.1196 0.0336 0.0427 500.0000 59.2767 0.4407 9.0029 68.7203 
574 1677 2218 1658 2033 2185  100 1328 1674 1084 1749 -1.8984 6.2180 0.0919 0.2188 1.3750 0.0174 1.1216 0.0207 0.0597 500.0000 56.1274 0.4451 11.7906 68.3632 
575 1517 2265 1586 2100 2120  250  968 1907  704 1622 -2.2266 2.7120 0.1155 0.2500 1.5000 0.0174 1.1238 0.0000 0.5834 500.0000 55.5412 0.3088 8.7483 64.5982 
576 1524 2268 1593 2104 2122  249  960 1904  700 1622 -2.0469 5.5411 0.1165 0.1484 1.4500 0.0174 1.1243 0.0133 0.0096 500.0000 57.4426 0.4200 9.8103 67.6728 
577 1509 2261 1578 2095 2117  251  976 1910  708 1621 -1.8203 14.0383 0.1099 0.1484 0.0000 0.0174 1.1250 0.0026 0.0034 500.0000 58.2414 0.6067 11.8099 70.6581 
578 1904 2326 1542 2008 2171  194 1653 1654  793 1612 -2.0156 1.9525 0.0745 0.1094 0.0000 0.0174 1.1275 0.0000 0.6414 500.0000 55.6527 0.4941 11.1825 67.3293 
579 1848 2385 1560 1831 2417  158 1413 1391  781 1748 -2.1641 1.3351 0.0475 0.1250 1.2857 0.0174 1.1274 0.0000 0.7221 500.0000 57.2244 0.5344 11.7191 69.4779 
580 2797 1262  409 1006 2763 1991 1645  995 2544 2174 -2.2422 3.1929 0.0997 0.1719 1.5000 0.0174 1.1277 0.0000 0.9036 500.0000 60.6159 0.3063 9.0206 69.9427 
581 1762 2271 1510 2151 2177  110 1464 1678  907 1624 -2.0703 4.4281 0.0548 0.1562 2.4167 0.0174 1.1282 0.0004 0.1579 500.0000 60.1499 0.4848 7.4549 68.0896 
582 1628 2322 1435 2046 2135  108 1235 1636  872 1732 -2.1016 2.9424 0.0218 0.1562 2.3636 0.0174 1.1282 0.0305 0.3037 500.0000 59.3454 0.6101 12.9185 72.8740 
583 1634 2318 1447 2040 2137  100 1228 1634  865 1734 -2.2344 2.1336 0.0220 0.2266 1.7333 0.0174 1.1310 0.0352 0.2708 500.0000 58.6506 0.7415 13.4843 72.8765 
584 2325  586 1056 1006  761 2532 1645 1164 2976 1436 -1.3906 2.1454 0.1221 0.0391 0.0000 0.0174 1.1309 0.0000 1.0669 500.0000 58.2964 0.3205 8.9510 67.5680 
585 1639 2324 1444 2036 2132  104 1232 1637  871 1730 -2.2266 3.0742 0.0224 0.2188 1.4667 0.0174 1.1277 0.0252 0.2708 500.0000 57.2510 0.4263 12.6493 70.3265 
586 2325 1262 1056 1006  761 2532 1645 1164 2312 2174 -1.0625 6.4370 0.0769 0.0547 0.0000 0.0174 1.1277 0.0000 1.0364 500.0000 57.1179 0.4127 8.7561 66.2868 
587 1984 2185 1513 1782 2216  239 1496 1587  688 1740 -1.9688 2.1407 0.0126 0.1562 1.4545 0.0174 1.1223 0.0000 0.6662 500.0000 56.6159 0.3156 9.6249 66.5564 
588 1686 2115 1493 2112 2008  101 1075 1807  850 1713 -2.4219 2.5135 0.0087 0.2891 1.9231 0.0174 1.1220 0.0027 0.4117 500.0000 57.5003 0.3530 11.1436 68.9969 
589 1852 2386 1560 1829 2417  161 1402 1395  780 1762 -2.0781 2.5923 0.0500 0.1250 0.0000 0.0174 1.1230 0.0146 0.0368 500.0000 56.3460 0.2713 10.1699 66.7872 
590 1843 2392 1558 1831 2417  153 1424 1384  775 1737 -1.8203 3.3769 0.0475 0.1094 0.0000 0.0174 1.1231 0.0100 0.0782 500.0000 52.7403 0.3145 14.5770 67.6318 
591 1717 1964 1644 1987 1932  117 1073 1994  978 1548 -2.1641 4.1067 0.0983 0.1953 1.7000 0.0174 1.1241 0.0000 0.4895 500.0000 59.3008 0.4294 8.1384 67.8686 
592 1628 2232 1480 1933 2183  120 1294 1635  906 1822 -1.9609 6.4788 0.1007 0.2109 2.0000 0.0174 1.1244 0.0349 0.1325 500.0000 58.4528 0.4351 10.5905 69.4783 
593 1618 2225 1490 1943 2195  135 1300 1629  929 1850 -1.9688 3.7943 0.1128 0.1875 2.8182 0.0174 1.1276 0.0177 0.1594 500.0000 57.2207 0.4730 10.4844 68.1781 
594 1668 2206 1669 2045 2207  100 1342 1705 1080 1769 -2.3438 2.4006 0.0916 0.1562 1.6667 0.0174 1.1284 0.0168 0.0611 500.0000 56.2325 0.5925 17.4702 74.2953 
595 2964 2262 1024 2566 1432 2923 1755 1021 2005 2349 -1.9219 7.7104 0.1566 0.2500 1.5909 0.0174 1.1285 0.0000 0.9213 500.0000 56.2987 0.3423 10.2806 66.9216 
596 1967 1517  810 2708 1432 2923 1755  949 2392 2349 -2.2734 1.3813 0.3309 0.0703 0.0000 0.0174 1.1280 0.0000 0.8781 500.0000 58.8279 0.5488 8.5638 67.9405 
597 1898 2325 1554 2033 2191  176 1646 1631  777 1604 -1.5625 4.5000 0.0784 0.1016 1.6667 0.0174 1.1286 0.0005 0.0221 500.0000 57.5647 0.2822 8.3075 66.1544 
598 1557 2535 1275 2048 1951  144 1366 1473  761 1748 -1.5859 4.5910 0.1493 0.0859 0.0000 0.0174 1.1267 0.0000 0.8825 500.0000 58.7692 0.4217 11.0240 70.2149 
599 1971 1514  807 2716 1429 2927 1755  951 2391 2354 -1.7422 3.9409 0.3319 0.1016 0.0000 0.0174 1.1248 0.0221 0.8781 500.0000 60.8059 0.7653 10.0006 71.5718 
600 1685 2115 1497 2112 2010  101 1075 1806  850 1710 -2.2500 3.1024 0.0099 0.2344 1.5500 0.0174 1.1310 0.0269 0.0065 500.0000 57.4262 0.4255 9.7194 67.5711 
601 1611 2262 1586 1966 2232  100 1306 1632  993 1759 -2.0078 2.9527 0.0947 0.2266 1.5882 0.0174 1.1313 0.0274 0.1094 500.0000 54.8762 0.3874 11.4639 66.7276 
602 1615 2272 1590 1959 2218  100 1316 1639  999 1761 -2.2422 1.9960 0.0920 0.1641 2.5833 0.0174 1.1338 0.0327 0.0867 500.0000 57.4940 0.5220 12.5395 70.5554 
603 1617 2275 1593 1969 2222  100 1315 1636 1001 1763 -2.1406 5.9958 0.0881 0.2500 2.2727 0.0174 1.1334 0.0289 0.0351 500.0000 56.8546 0.4350 11.3893 68.6789 
604 1764 2267 1528 2156 2178  115 1455 1695  905 1611 -1.7109 4.3804 0.0631 0.1250 0.0000 0.0174 1.1340 0.0069 0.0330 500.0000 58.9661 0.2786 8.9735 68.2182 
605 1689 2107 1420 1964 2077  313 1090 1587  928 1755 -2.1250 2.9134 0.0169 0.1562 1.2273 0.0174 1.1335 0.0024 0.0093 500.0000 61.1932 0.2610 7.0634 68.5176 
606 1701 2110 1424 1978 2079  310 1097 1590  923 1765 -2.0078 4.4803 0.0157 0.1641 1.9231 0.0174 1.1336 0.0080 0.1241 500.0000 58.5549 0.3041 10.8745 69.7335 
607 1679 2099 1421 1962 2066  309 1079 1587  923 1741 -2.1562 2.9833 0.0174 0.1484 1.7333 0.0174 1.1337 0.0039 0.0070 500.0000 58.5912 0.3388 8.9462 67.8762 
608 1689 2117 1490 2113 2006  101 1077 1808  850 1716 -2.4297 2.3415 0.0061 0.3203 2.0714 0.0174 1.1337 0.0468 0.0117 500.0000 57.9352 0.4760 11.7536 70.1648 
609 1635 2317 1439 2042 2141  100 1233 1628  869 1735 -2.0547 4.9655 0.0234 0.2734 2.4167 0.0174 1.1329 0.0234 0.1110 500.0000 58.4910 0.4599 11.4388 70.3898 
610 1671 2159 1442 1769 2136  108 1292 1662  804 1653 -1.9297 3.4517 0.1227 0.0781 0.0000 0.0174 1.1357 0.0006 0.0657 500.0000 60.2043 0.3073 11.9005 72.4121 
611 1702 2225 1522 1998 2157  100 1325 1711  930 1825 -2.1562 4.3848 0.0696 0.2188 3.4444 0.0174 1.1352 0.0375 0.1457 500.0000 60.2835 0.5397 10.6505 71.4736 
612 1666 2209 1670 2045 2208  100 1341 1709 1073 1772 -1.7500 3.9213 0.0907 0.2031 1.5625 0.0174 1.1356 0.0316 0.0834 500.0000 61.4315 0.2756 9.5260 71.2330 
613 1707 1973 1643 1984 1941  111 1080 1990  981 1550 -1.9453 4.5088 0.0974 0.2500 1.8000 0.0174 1.1452 0.0009 0.0078 489.0000 61.1558 0.5264 9.9503 71.6325 
614 1823 2152 1637 2076 2110  100 1504 1841  863 1968 -1.5234 11.5113 0.0360 0.2109 1.0625 0.0174 1.1457 0.0009 0.1552 500.0000 63.5328 0.4184 14.5210 78.4722 
615 1690 2118 1490 2114 2006  102 1079 1809  851 1717 -2.1484 3.5920 0.0061 0.2578 2.3333 0.0174 1.1439 0.0513 0.0224 500.0000 64.3160 0.3078 9.5269 74.1508 
616 1737 2182 1573 2039 2141  100 1428 1782  883 1908 -1.6406 7.2872 0.0651 0.1484 2.4286 0.0174 1.1459 0.0165 0.2148 500.0000 64.8559 0.3206 10.3518 75.5283 
617 1632 2318 1448 2046 2131  107 1227 1639  867 1731 -2.0859 6.7091 0.0218 0.1953 1.5000 0.0174 1.1516 0.0310 0.0989 500.0000 64.1709 0.3026 13.4828 77.9563 
618 1676 2109 1428 1969 2064  314 1084 1596  931 1742 -1.7578 5.6495 0.0188 0.1484 1.5385 0.0174 1.1537 0.0108 0.1114 500.0000 64.4340 0.2661 9.5921 74.2922 
619 1742 1831 1748 1943 2036  189 1191 2115  997 1579 -1.8828 4.3090 0.2041 0.1797 1.7500 0.0174 1.1558 0.0000 0.2919 500.0000 65.6156 0.4311 7.3806 73.4274 
620 1685 2113 1489 2109 2005  100 1070 1805  847 1713 -2.0625 5.8228 0.0084 0.2422 2.2222 0.0174 1.1551 0.0434 0.2643 500.0000 61.8572 0.5816 11.9988 74.4377 
621 1689 2093 1415 1960 2072  304 1080 1579  915 1748 -1.9688 2.8179 0.0129 0.1484 1.2609 0.0174 1.1571 0.0208 0.3846 500.0000 63.1992 0.4341 12.1178 75.7512 
622 1726 1955 1644 1989 1923  122 1066 1997  975 1546 -2.0000 9.0394 0.0951 0.2578 1.8750 0.0174 1.1581 0.0214 0.0247 500.0000 59.7347 0.2639 9.0859 69.0846 
623 1684 2113 1494 2116 2013  100 1077 1810  853 1716 -1.9844 5.8738 0.0111 0.2188 2.7857 0.0174 1.1585 0.0321 0.1739 500.0000 59.4843 0.2664 8.2699 68.0206 
624 1691 2121 1495 2109 2003  101 1078 1804  848 1709 -2.0000 2.8031 0.0072 0.2656 2.0000 0.0174 1.1635 0.0376 0.2330 500.0000 61.7145 0.4434 15.2194 77.3773 
625 2092 1388 2030 2743  761 2560 2075 1014 2508 2770 -2.0312 5.1644 0.1384 0.1406 0.0000 0.0174 1.1673 0.0000 0.8899 500.0000 68.2088 0.5565 11.6240 80.3893 
626 1701 2140 1560 2028 2052  121 1279 1520  837 1766 -1.9688 3.4951 0.0466 0.2031 1.5556 0.0174 1.1672 0.0133 0.1618 500.0000 63.1643 0.4280 8.7360 72.3284 
627 1117  809 1369 2091 2120 1912  110 2135 2648 1558 -1.4375 3.9488 0.2733 0.0469 0.0000 0.0174 1.1678 0.0000 0.1990 500.0000 60.4384 0.2777 9.7786 70.4948 
628 1673 2249 1567 1955 2267  100 1317 1644 1021 1738 -2.2344 2.4171 0.0870 0.2500 2.8182 0.0174 1.1648 0.0218 0.2158 500.0000 59.0323 0.2716 9.4014 68.7053 
629 1940 2284 1625 1841 2312  114 1364 1538  806 1836 -2.0469 1.5096 0.0274 0.1172 0.0000 0.0174 1.1645 0.0000 0.4433 500.0000 60.1855 0.4356 14.4872 75.1083 
630 1929 2282 1628 1857 2314  103 1368 1524  782 1837 -2.1250 2.6299 0.0237 0.1406 1.1875 0.0174 1.1644 0.0016 0.1323 500.0000 62.8092 0.6403 12.8292 76.2787 
631 1933 2286 1637 1848 2301  104 1368 1527  769 1832 -1.8125 8.2008 0.0259 0.1562 0.0000 0.0174 1.1646 0.0149 0.0209 500.0000 62.9197 0.4347 10.9998 74.3542 
632 1925 2278 1619 1864 2325  102 1367 1521  794 1841 -1.7266 5.3971 0.0254 0.1016 1.7333 0.0174 1.1649 0.0158 0.0113 500.0000 65.2293 0.2740 11.3549 76.8582 
633 1598 2497 1558 2109 2253  103 1193 1617  868 1499 -1.7422 4.3661 0.1217 0.1562 1.2308 0.0174 1.1663 0.0000 0.8465 500.0000 66.5949 0.2693 8.1353 74.9995 
634 1489 2619 1357 2287 2227  135 1241 1554 1120 1839 -2.1484 1.4660 0.1052 0.0703 0.0000 0.0174 1.1650 0.0000 0.8291 500.0000 64.0707 0.2762 10.2103 74.5572 
635 1495 2508 1331 2384 2370  279 1210 1450  993 1964 -1.3125 6.1220 0.1059 0.0703 0.0000 0.0174 1.1652 0.0000 0.5862 500.0000 65.8707 0.3218 9.6325 75.8249 
636 1475 2273 1417 1992 2217  170 1019 1685  889 1827 -1.9922 4.5117 0.0350 0.2422 1.6111 0.0174 1.1615 0.0000 0.6707 500.0000 63.2510 0.4235 16.1645 79.8390 
637 1679 2073 1495 2141 2278  100 1443 1604 1041 1787 -2.2109 4.5142 0.1104 0.1797 1.1500 0.0174 1.1612 0.0077 0.4043 500.0000 62.6885 0.2763 10.9880 73.9528 
638 1675 2068 1499 2143 2284  100 1447 1596 1050 1782 -1.8906 3.9092 0.1153 0.1875 2.0625 0.0174 1.1613 0.0148 0.7185 500.0000 65.5341 0.4466 13.3461 79.3268 
639 1611 2263 1589 1951 2221  100 1315 1641  996 1764 -1.9688 5.2589 0.0992 0.1875 2.1538 0.0174 1.1629 0.0250 0.2098 500.0000 64.1569 0.4325 13.4633 78.0526 
640 1835 2139 1886 1939 2132  125 1272 1655 1170 1736 -1.8828 5.4271 0.1253 0.2031 1.1875 0.0174 1.1656 0.0000 0.3548 500.0000 62.9940 0.3986 9.9426 73.3352 
641 1324 2154 1403 2019 2155  159 1183 1812  755 1685 -2.2109 2.7977 0.1008 0.2969 1.8750 0.0174 1.1649 0.0000 0.4997 500.0000 63.3940 0.4697 10.6363 74.5000 
642 1333 2154 1410 2014 2150  167 1183 1811  752 1685 -2.0469 5.7143 0.0924 0.2188 1.6000 0.0174 1.1653 0.0151 0.0653 500.0000 62.0648 0.2961 15.7734 78.1343 
643 1713 2153 1569 2028 2053  135 1289 1518  852 1769 -2.1250 1.7638 0.0441 0.1719 2.4545 0.0174 1.1658 0.0121 0.2882 500.0000 63.9213 0.5489 9.7834 74.2536 
644 1314 2153 1395 2024 2160  150 1182 1813  758 1684 -1.7656 6.1651 0.1001 0.1719 2.5000 0.0174 1.1659 0.0063 0.0061 500.0000 62.9852 0.4432 10.2673 73.6957 
645 1492 2060 1515 2042 2132  169 1283 1655  735 1513 -1.9453 5.5009 0.0562 0.1875 0.0000 0.0174 1.1684 0.0000 0.6178 500.0000 62.1160 0.3781 11.1499 73.6440 
646 1797 2418 1480 2195 2074  113 1341 1723  824 1755 -2.1328 2.0688 0.1181 0.1250 0.0000 0.0174 1.1681 0.0000 0.6040 500.0000 62.7342 0.3121 18.1866 81.2328 
647 1490 2624 1361 2274 2233  136 1234 1563 1119 1830 -2.1484 2.0487 0.1090 0.1094 0.0000 0.0174 1.1682 0.0009 0.0090 493.0000 60.0720 0.2830 6.8162 67.1713 
648 1791 2429 1481 2190 2077  116 1324 1721  830 1754 -1.9531 3.0372 0.1224 0.1172 0.0000 0.0174 1.1682 0.0013 0.0100 500.0000 65.4514 0.3121 9.5888 75.3524 
649 1802 2407 1479 2199 2071  110 1357 1724  818 1755 -2.0078 4.2913 0.1140 0.1094 0.0000 0.0174 1.1684 0.0029 0.0061 500.0000 64.5880 0.2730 10.9743 75.8354 
650 1775 1946 1468 2143 1838  192 1087 1935  836 1824 -1.8984 5.6353 0.0531 0.2969 2.8571 0.0174 1.1685 0.0000 0.6305 500.0000 66.5429 0.6423 13.0773 80.2626 
651 1402 2843 1293 2311 2001  151 1245 1537 1220 1812 -1.7812 1.9990 0.1163 0.0547 0.0000 0.0174 1.1680 0.0000 0.8004 500.0000 65.4071 0.4554 9.5494 75.4118 
652 1403 2289 1807 1872 1845  261 1302 1712  731 1735 -1.5859 4.7642 0.0911 0.1797 2.0000 0.0174 1.1669 0.0000 1.0046 500.0000 66.6256 0.4429 9.5681 76.6366 
653  270 1057 1664 2258  378 2501  341 2075  359 1204 -1.3828 3.5925 0.1913 0.0547 0.0000 0.0174 1.1649 0.0000 0.9413 500.0000 69.2662 0.3557 11.8671 81.4890 
654 1028 1086 2183 2116  378 2501  341 2075  217 1204 -2.3047 1.4419 0.0786 0.2109 1.2857 0.0174 1.1617 0.0000 0.9338 500.0000 67.1034 0.4734 13.0286 80.6054 
655 1032 1089 2184 2117  381 2503  346 2076  221 1207 -1.9531 3.6198 0.0758 0.1797 1.7143 0.0174 1.1622 0.0267 0.9338 500.0000 64.6846 0.2721 8.8037 73.7604 
656  796  679 2518  725 1181 1505  721 2017 1475 2112 -1.9219 2.5923 0.0969 0.0547 0.0000 0.0174 1.1658 0.0000 0.8413 500.0000 62.4647 0.5270 13.0553 76.0470 
657 1028 1046 2518 1402  378 1505  721 1808  217 2112 -1.6484 4.2140 0.0909 0.0312 0.0000 0.0174 1.1653 0.0000 0.8803 500.0000 60.3761 0.4593 13.6556 74.4911 
658 1921  659 2688 1205 1433 2007 1774 1070  167 2151 -1.5156 5.0549 0.1392 0.0703 0.0000 0.0174 1.1637 0.0000 0.9629 500.0000 63.3651 0.5094 12.2978 76.1723 
659  899 1046 2518 1495 1174 2483  760 1857  607 2151 -1.3828 5.3247 0.2744 0.1406 0.0000 0.0174 1.1613 0.0000 0.8471 500.0000 61.9893 0.2682 7.4208 69.6783 
660 1192 1515 1383 1524  134 1599  842 1490  651 1760 -2.1250 4.9291 0.0999 0.1094 0.0000 0.0174 1.1581 0.0000 0.7664 500.0000 63.8492 0.2252 8.3248 72.3993 
661  970 1046 2518 1471  134 2707  721 1857  607 1760 -1.4609 7.4945 0.1912 0.1328 1.1111 0.0174 1.1583 0.0000 0.7227 500.0000 64.6466 0.4712 14.0736 79.1914 
662  640 1836 1587  671 1358 2709 2602 2222  156 2037 -1.6172 3.8759 0.1414 0.0391 0.0000 0.0174 1.1556 0.0000 1.0410 500.0000 64.2080 0.4462 11.6780 76.3322 
663 1518 1782 1587 1688 1594 2101  353 2222  717 2403 -0.5703 8.0423 0.2890 0.0000 0.0000 0.0174 1.1539 0.0000 0.9791 500.0000 63.5358 0.4537 10.4878 74.4773 
664  202 1377 2151  754 1713 2338 2602 2889  357 1628 -1.6641 5.2800 0.0705 0.0000 0.0000 0.0174 1.1444 0.0000 1.0442 500.0000 64.7004 0.5584 10.2838 75.5426 
665 1518 1348 2151  904  554 1378  353 2889  912 1969 -2.0078 2.1968 0.3194 0.0234 0.0000 0.0174 1.1429 0.0000 0.9738 500.0000 62.7939 0.4139 14.9084 78.1162 
666 1042 1194 2369  722 2602 1187 1161 1951 1628  848 -1.5938 2.9203 0.1532 0.0234 0.0000 0.0174 1.1427 0.0000 1.0389 500.0000 65.5480 0.2923 15.1043 80.9447 
667 1815  966 2369  189  483 1081 1580 1951  942 1264 -1.4531 4.9899 0.0517 0.0781 0.0000 0.0174 1.1410 0.0000 1.0094 500.0000 64.8765 0.3238 9.2343 74.4347 
668 1396 1306 2231  954  162 1484  565 2900 1142 1886 -1.7578 3.5078 0.3024 0.0156 0.0000 0.0174 1.1385 0.0000 1.0223 500.0000 66.6117 0.4242 14.2153 81.2512 
669 1910 1095 2369 1235 1098 1562  732 2889 1557 1257 -1.3359 5.3430 0.3031 0.0000 0.0000 0.0174 1.1374 0.0000 0.9866 500.0000 68.7850 0.3094 9.9211 79.0154 
670  596 1046 2369 1641  755 1081  721 2889  912 1760 -1.8047 2.0954 0.2284 0.0938 0.0000 0.0174 1.1343 0.0000 0.9800 500.0000 63.8350 0.5659 13.3185 77.7194 
671 1810 1650 1573 1168  618 1311 1271 1159 2521  672 -1.6016 2.1943 0.1275 0.0156 0.0000 0.0174 1.1335 0.0000 0.7528 500.0000 61.5579 0.3908 13.2681 75.2168 
672 1427  506 1819 1167  904 1144 1248 1953 2169  593 -1.5859 4.5437 0.0753 0.1250 0.0000 0.0174 1.1318 0.0000 0.6139 500.0000 63.4334 0.2375 13.7115 77.3824 
673 2749  521 1462 2356 2435 1297  285  838 1315  919 -1.2969 12.7458 0.0248 0.2500 1.7000 0.0174 1.1300 0.0000 1.1162 500.0000 69.8330 0.2564 7.7610 77.8503 
674 1427  469 1462 2044 1083 1297  112  275 1315  919 -0.6016 6.8085 0.0675 0.0156 0.0000 0.0174 1.1268 0.0000 1.0967 500.0000 67.3346 0.3028 12.3102 79.9477 
675 1245  285 1462 1228  901 1297 1505  838 2406  738 -1.0859 6.8351 0.1328 0.0703 0.0000 0.0174 1.1190 0.0000 1.0814 500.0000 64.2781 0.3416 13.9809 78.6007 
676 1427  203 1462 2044  662 1297  968 2565 2406  738 -1.7969 4.3206 0.1516 0.2109 1.5882 0.0174 1.1148 0.0000 1.0775 500.0000 66.6386 0.2494 9.8747 76.7627 
677 2918 2877 1624 2423  467  313  751 2838  320 1380 -1.5234 2.7554 0.1138 0.0547 0.0000 0.0174 1.1140 0.0000 1.1331 500.0000 68.5928 0.4514 12.3505 81.3947 
678 2841  893 1624 2423  467  897  751 2400  320 1908 -1.6562 4.4793 0.0443 0.2109 0.0000 0.0174 1.1121 0.0000 1.1223 500.0000 63.9403 0.5468 11.4745 75.9615 
679 1052 1557 2010 1528  115  452 2880 2189 1487 1908 -1.5000 1.8583 0.1993 0.0234 0.0000 0.0174 1.1107 0.0000 0.9516 500.0000 63.2480 0.2700 10.9173 74.4353 
680 1427  893 2010 2044  467  259  326 2189  373 1908 -1.6016 1.6274 0.0066 0.0156 0.0000 0.0174 1.1088 0.0000 0.9720 500.0000 68.8834 0.3433 12.6821 81.9088 
681 1745 2026 2872 2044  974 1536 1588 2140 2132 2425 -1.8672 2.0373 0.2804 0.0547 0.0000 0.0174 1.1072 0.0000 0.9730 500.0000 61.6915 0.4947 14.0664 76.2526 
682  940 2279 2151 2044  431  890  326 2573  187 2425 -1.6953 4.3238 0.1967 0.0625 0.0000 0.0174 1.1067 0.0000 1.0060 500.0000 67.7607 0.2816 11.7360 79.7783 
683 1951  285 1672 1370  595 1543  912  838 1574 1908 -2.1250 7.7953 0.0444 0.3828 3.3077 0.0174 1.1055 0.0000 1.0972 500.0000 64.8172 0.3640 14.6906 79.8718 
684 1427  613 1672 2044  174 1543  326 2573 1574 1908 -2.3281 2.2064 0.1622 0.2188 2.7500 0.0174 1.1058 0.0000 1.0215 500.0000 67.2978 0.4035 10.5684 78.2697 
